t,robot_x,robot_y,robot_speed,walker_y,gap,walking
7.333,1.5016,0.0000,0.0002,1.9000,10.6689,0
7.350,1.5016,-0.0000,0.0002,1.9000,10.6689,0
7.367,1.5016,-0.0000,0.0002,1.9000,10.6689,0
7.383,1.5016,-0.0000,0.0002,1.9000,10.6689,0
7.400,1.5016,-0.0000,0.0002,1.9000,10.6689,0
7.417,1.5016,-0.0000,0.0002,1.9000,10.6689,0
7.433,1.5016,0.0000,0.0002,1.9000,10.6689,0
7.450,1.5016,-0.0000,0.0002,1.9000,10.6689,0
7.467,1.5016,0.0000,0.0002,1.9000,10.6689,0
7.483,1.5016,-0.0000,0.0002,1.9000,10.6689,0
7.500,1.5016,-0.0000,0.0002,1.9000,10.6689,0
7.517,1.5016,0.0000,0.0002,1.9000,10.6689,0
7.533,1.5016,-0.0000,0.0002,1.9000,10.6689,0
7.550,1.5016,-0.0000,0.0002,1.9000,10.6689,0
7.567,1.5016,-0.0000,0.0002,1.9000,10.6689,0
7.583,1.5017,-0.0000,0.0002,1.9000,10.6689,0
7.600,1.5017,-0.0000,0.0002,1.9000,10.6689,0
7.617,1.5017,0.0000,0.0002,1.9000,10.6689,0
7.633,1.5017,0.0000,0.0002,1.9000,10.6689,0
7.650,1.5017,-0.0000,0.0002,1.9000,10.6689,0
7.667,1.5017,0.0000,0.0002,1.9000,10.6689,0
7.683,1.5017,0.0000,0.0002,1.9000,10.6689,0
7.700,1.5017,-0.0000,0.0002,1.9000,10.6689,0
7.717,1.5017,-0.0000,0.0002,1.9000,10.6689,0
7.733,1.5017,-0.0000,0.0002,1.9000,10.6689,0
7.750,1.5017,-0.0000,0.0002,1.9000,10.6689,0
7.767,1.5017,-0.0000,0.0002,1.9000,10.6689,0
7.783,1.5017,-0.0000,0.0002,1.9000,10.6689,0
7.800,1.5017,0.0000,0.0002,1.9000,10.6688,0
7.817,1.5017,-0.0000,0.0002,1.9000,10.6688,0
7.833,1.5017,0.0000,0.0002,1.9000,10.6688,0
7.850,1.5017,-0.0000,0.0002,1.9000,10.6688,0
7.867,1.5017,0.0000,0.0002,1.9000,10.6688,0
7.883,1.5017,-0.0000,0.0002,1.9000,10.6688,0
7.900,1.5017,0.0000,0.0002,1.9000,10.6688,0
7.917,1.5017,-0.0000,0.0002,1.9000,10.6688,0
7.933,1.5017,0.0000,0.0002,1.9000,10.6688,0
7.950,1.5017,-0.0000,0.0002,1.9000,10.6688,0
7.967,1.5017,0.0000,0.0002,1.9000,10.6688,0
7.983,1.5017,-0.0000,0.0002,1.9000,10.6688,0
8.000,1.5017,-0.0000,0.0002,1.9000,10.6688,0
8.017,1.5017,-0.0000,0.0002,1.9000,10.6688,0
8.033,1.5017,-0.0000,0.0002,1.9000,10.6688,0
8.050,1.5018,0.0000,0.0002,1.9000,10.6688,0
8.067,1.5018,-0.0000,0.0002,1.9000,10.6688,0
8.083,1.5018,0.0000,0.0002,1.9000,10.6688,0
8.100,1.5018,-0.0000,0.0003,1.9000,10.6688,0
8.117,1.5018,0.0000,0.0002,1.9000,10.6688,0
8.133,1.5018,-0.0000,0.0002,1.9000,10.6688,0
8.150,1.5018,-0.0000,0.0002,1.9000,10.6688,0
8.167,1.5018,-0.0000,0.0002,1.9000,10.6688,0
8.183,1.5018,-0.0000,0.0002,1.9000,10.6688,0
8.200,1.5018,-0.0000,0.0002,1.9000,10.6688,0
8.217,1.5018,-0.0000,0.0002,1.9000,10.6688,0
8.233,1.5018,-0.0000,0.0002,1.9000,10.6688,0
8.250,1.5018,-0.0000,0.0002,1.9000,10.6688,0
8.267,1.5018,-0.0000,0.0002,1.9000,10.6688,0
8.283,1.5018,0.0000,0.0002,1.9000,10.6687,0
8.300,1.5018,-0.0000,0.0002,1.9000,10.6687,0
8.317,1.5018,-0.0000,0.0002,1.9000,10.6687,0
8.333,1.5018,0.0000,0.0003,1.9000,10.6687,0
8.350,1.5018,-0.0000,0.0002,1.9000,10.6687,0
8.367,1.5018,0.0000,0.0002,1.9000,10.6687,0
8.383,1.5018,-0.0000,0.0002,1.9000,10.6687,0
8.400,1.5018,-0.0000,0.0002,1.9000,10.6687,0
8.417,1.5018,-0.0000,0.0002,1.9000,10.6687,0
8.433,1.5018,-0.0000,0.0002,1.9000,10.6687,0
8.450,1.5018,0.0000,0.0002,1.9000,10.6687,0
8.467,1.5018,-0.0000,0.0002,1.9000,10.6687,0
8.483,1.5018,-0.0000,0.0002,1.9000,10.6687,0
8.500,1.5018,-0.0000,0.0002,1.9000,10.6687,0
8.517,1.5019,-0.0000,0.0002,1.9000,10.6687,0
8.533,1.5019,-0.0000,0.0002,1.9000,10.6687,0
8.550,1.5019,-0.0000,0.0002,1.9000,10.6687,0
8.567,1.5019,-0.0000,0.0002,1.9000,10.6687,0
8.583,1.5019,-0.0000,0.0002,1.9000,10.6687,0
8.600,1.5019,0.0000,0.0002,1.9000,10.6687,0
8.617,1.5019,-0.0000,0.0002,1.9000,10.6687,0
8.633,1.5019,0.0000,0.0002,1.9000,10.6687,0
8.650,1.5019,-0.0000,0.0002,1.9000,10.6687,0
8.667,1.5019,-0.0000,0.0002,1.9000,10.6687,0
8.683,1.5019,-0.0000,0.0002,1.9000,10.6687,0
8.700,1.5019,-0.0000,0.0002,1.9000,10.6687,0
8.717,1.5019,-0.0000,0.0002,1.9000,10.6687,0
8.733,1.5019,-0.0000,0.0002,1.9000,10.6687,0
8.750,1.5019,-0.0000,0.0002,1.9000,10.6686,0
8.767,1.5019,-0.0000,0.0002,1.9000,10.6686,0
8.783,1.5019,-0.0000,0.0002,1.9000,10.6686,0
8.800,1.5019,-0.0000,0.0002,1.9000,10.6686,0
8.817,1.5019,-0.0000,0.0002,1.9000,10.6686,0
8.833,1.5019,-0.0000,0.0002,1.9000,10.6686,0
8.850,1.5019,-0.0000,0.0002,1.9000,10.6686,0
8.867,1.5019,-0.0000,0.0002,1.9000,10.6686,0
8.883,1.5019,-0.0000,0.0002,1.9000,10.6686,0
8.900,1.5019,-0.0000,0.0002,1.9000,10.6686,0
8.917,1.5019,-0.0000,0.0002,1.9000,10.6686,0
8.933,1.5019,-0.0000,0.0002,1.9000,10.6686,0
8.950,1.5019,-0.0000,0.0002,1.9000,10.6686,0
8.967,1.5020,-0.0000,0.0002,1.9000,10.6686,0
8.983,1.5020,-0.0000,0.0002,1.9000,10.6686,0
9.000,1.5020,-0.0000,0.0002,1.9000,10.6686,0
9.017,1.5020,-0.0000,0.0002,1.9000,10.6686,0
9.033,1.5020,-0.0000,0.0002,1.9000,10.6686,0
9.050,1.5020,-0.0000,0.0002,1.9000,10.6686,0
9.067,1.5020,-0.0000,0.0002,1.9000,10.6686,0
9.083,1.5020,-0.0000,0.0002,1.9000,10.6686,0
9.100,1.5020,-0.0000,0.0002,1.9000,10.6686,0
9.117,1.5020,-0.0000,0.0002,1.9000,10.6686,0
9.133,1.5020,-0.0000,0.0002,1.9000,10.6686,0
9.150,1.5020,-0.0000,0.0002,1.9000,10.6686,0
9.167,1.5020,-0.0000,0.0002,1.9000,10.6686,0
9.183,1.5020,-0.0000,0.0002,1.9000,10.6686,0
9.200,1.5020,-0.0000,0.0002,1.9000,10.6686,0
9.217,1.5020,-0.0000,0.0002,1.9000,10.6685,0
9.233,1.5020,-0.0000,0.0002,1.9000,10.6685,0
9.250,1.5020,-0.0000,0.0002,1.9000,10.6685,0
9.267,1.5020,-0.0000,0.0002,1.9000,10.6685,0
9.283,1.5020,-0.0000,0.0002,1.9000,10.6685,0
9.300,1.5020,-0.0000,0.0002,1.9000,10.6685,0
9.317,1.5020,-0.0000,0.0002,1.9000,10.6685,0
9.333,1.5020,-0.0000,0.0002,1.9000,10.6685,0
9.350,1.5020,-0.0000,0.0002,1.9000,10.6685,0
9.367,1.5020,-0.0000,0.0002,1.9000,10.6685,0
9.383,1.5020,-0.0000,0.0002,1.9000,10.6685,0
9.400,1.5020,-0.0000,0.0002,1.9000,10.6685,0
9.417,1.5020,-0.0000,0.0002,1.9000,10.6685,0
9.433,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.450,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.467,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.483,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.500,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.517,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.533,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.550,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.567,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.583,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.600,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.617,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.633,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.650,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.667,1.5021,-0.0000,0.0002,1.9000,10.6685,0
9.683,1.5021,-0.0000,0.0002,1.9000,10.6684,0
9.700,1.5021,-0.0000,0.0002,1.9000,10.6684,0
9.717,1.5021,-0.0000,0.0002,1.9000,10.6684,0
9.733,1.5021,-0.0000,0.0002,1.9000,10.6684,0
9.750,1.5021,-0.0000,0.0002,1.9000,10.6684,0
9.767,1.5021,-0.0000,0.0002,1.9000,10.6684,0
9.783,1.5021,-0.0000,0.0002,1.9000,10.6684,0
9.800,1.5021,-0.0000,0.0002,1.9000,10.6684,0
9.817,1.5021,-0.0000,0.0002,1.9000,10.6684,0
9.833,1.5021,-0.0000,0.0002,1.9000,10.6684,0
9.850,1.5021,-0.0000,0.0002,1.9000,10.6684,0
9.867,1.5021,-0.0000,0.0002,1.9000,10.6684,0
9.883,1.5021,-0.0000,0.0002,1.9000,10.6684,0
9.900,1.5022,-0.0000,0.0002,1.9000,10.6684,0
9.917,1.5022,-0.0000,0.0002,1.9000,10.6684,0
9.933,1.5022,-0.0000,0.0002,1.9000,10.6684,0
9.950,1.5022,-0.0000,0.0002,1.9000,10.6684,0
9.967,1.5022,-0.0000,0.0002,1.9000,10.6684,0
9.983,1.5022,-0.0000,0.0002,1.9000,10.6684,0
10.000,1.5022,-0.0000,0.0002,1.9000,10.6684,0
10.017,1.5022,-0.0000,0.0002,1.9000,10.6684,0
10.033,1.5022,-0.0000,0.0002,1.9000,10.6684,0
10.050,1.5022,-0.0000,0.0002,1.9000,10.6684,0
10.067,1.5022,-0.0000,0.0002,1.9000,10.6684,0
10.083,1.5022,-0.0000,0.0002,1.9000,10.6684,0
10.100,1.5022,-0.0000,0.0002,1.9000,10.6684,0
10.117,1.5022,-0.0000,0.0002,1.9000,10.6684,0
10.133,1.5022,-0.0000,0.0002,1.9000,10.6684,0
10.150,1.5022,-0.0000,0.0002,1.9000,10.6683,0
10.167,1.5022,-0.0000,0.0002,1.9000,10.6683,0
10.183,1.5022,-0.0000,0.0002,1.9000,10.6683,0
10.200,1.5022,-0.0000,0.0002,1.9000,10.6683,0
10.217,1.5022,-0.0000,0.0002,1.9000,10.6683,0
10.233,1.5022,-0.0000,0.0002,1.9000,10.6683,0
10.250,1.5022,-0.0000,0.0003,1.9000,10.6683,0
10.267,1.5022,-0.0000,0.0002,1.9000,10.6683,0
10.283,1.5022,-0.0000,0.0002,1.9000,10.6683,0
10.300,1.5022,-0.0000,0.0002,1.9000,10.6683,0
10.317,1.5022,-0.0000,0.0002,1.9000,10.6683,0
10.333,1.5022,-0.0000,0.0002,1.9000,10.6683,0
10.350,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.367,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.383,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.400,1.5023,0.0000,0.0002,1.9000,10.6683,0
10.417,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.433,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.450,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.467,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.483,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.500,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.517,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.533,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.550,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.567,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.583,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.600,1.5023,-0.0000,0.0002,1.9000,10.6683,0
10.617,1.5023,-0.0000,0.0002,1.9000,10.6682,0
10.633,1.5023,-0.0000,0.0002,1.9000,10.6682,0
10.650,1.5023,-0.0000,0.0002,1.9000,10.6682,0
10.667,1.5023,-0.0000,0.0002,1.9000,10.6682,0
10.683,1.5023,-0.0000,0.0002,1.9000,10.6682,0
10.700,1.5023,-0.0000,0.0002,1.9000,10.6682,0
10.717,1.5023,-0.0000,0.0002,1.9000,10.6682,0
10.733,1.5023,-0.0000,0.0002,1.9000,10.6682,0
10.750,1.5023,-0.0000,0.0002,1.9000,10.6682,0
10.767,1.5023,-0.0000,0.0002,1.9000,10.6682,0
10.783,1.5023,-0.0000,0.0002,1.9000,10.6682,0
10.800,1.5023,-0.0000,0.0002,1.9000,10.6682,0
10.817,1.5024,-0.0000,0.0002,1.9000,10.6682,0
10.833,1.5024,-0.0000,0.0002,1.9000,10.6682,0
10.850,1.5024,-0.0000,0.0002,1.9000,10.6682,0
10.867,1.5024,-0.0000,0.0002,1.9000,10.6682,0
10.883,1.5024,-0.0000,0.0002,1.9000,10.6682,0
10.900,1.5024,-0.0000,0.0002,1.9000,10.6682,0
10.917,1.5024,-0.0000,0.0002,1.9000,10.6682,0
10.933,1.5024,-0.0000,0.0002,1.9000,10.6682,0
10.950,1.5024,-0.0000,0.0002,1.9000,10.6682,0
10.967,1.5024,-0.0000,0.0002,1.9000,10.6682,0
10.983,1.5024,-0.0000,0.0002,1.9000,10.6682,0
11.000,1.5024,-0.0000,0.0002,1.9000,10.6682,0
11.017,1.5024,-0.0000,0.0002,1.9000,10.6682,0
11.033,1.5024,-0.0000,0.0002,1.9000,10.6682,0
11.050,1.5024,-0.0000,0.0002,1.9000,10.6682,0
11.067,1.5024,-0.0000,0.0002,1.9000,10.6682,0
11.083,1.5024,-0.0000,0.0002,1.9000,10.6681,0
11.100,1.5024,-0.0000,0.0002,1.9000,10.6681,0
11.117,1.5024,-0.0000,0.0002,1.9000,10.6681,0
11.133,1.5024,-0.0000,0.0002,1.9000,10.6681,0
11.150,1.5024,-0.0000,0.0002,1.9000,10.6681,0
11.167,1.5024,-0.0000,0.0002,1.9000,10.6681,0
11.183,1.5024,-0.0000,0.0002,1.9000,10.6681,0
11.200,1.5024,-0.0000,0.0002,1.9000,10.6681,0
11.217,1.5024,-0.0000,0.0002,1.9000,10.6681,0
11.233,1.5024,-0.0000,0.0002,1.9000,10.6681,0
11.250,1.5024,-0.0000,0.0002,1.9000,10.6681,0
11.267,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.283,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.300,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.317,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.333,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.350,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.367,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.383,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.400,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.417,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.433,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.450,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.467,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.483,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.500,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.517,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.533,1.5025,-0.0000,0.0002,1.9000,10.6681,0
11.550,1.5025,-0.0000,0.0002,1.9000,10.6680,0
11.567,1.5025,0.0000,0.0002,1.9000,10.6680,0
11.583,1.5025,-0.0000,0.0002,1.9000,10.6680,0
11.600,1.5025,-0.0000,0.0002,1.9000,10.6680,0
11.617,1.5025,-0.0000,0.0002,1.9000,10.6680,0
11.633,1.5025,-0.0000,0.0002,1.9000,10.6680,0
11.650,1.5025,-0.0000,0.0002,1.9000,10.6680,0
11.667,1.5025,-0.0000,0.0002,1.9000,10.6680,0
11.683,1.5025,-0.0000,0.0002,1.9000,10.6680,0
11.700,1.5025,-0.0000,0.0002,1.9000,10.6680,0
11.717,1.5025,-0.0000,0.0002,1.9000,10.6680,0
11.733,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.750,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.767,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.783,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.800,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.817,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.833,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.850,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.867,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.883,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.900,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.917,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.933,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.950,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.967,1.5026,-0.0000,0.0002,1.9000,10.6680,0
11.983,1.5026,-0.0000,0.0002,1.9000,10.6680,0
12.000,1.5026,-0.0000,0.0002,1.9000,10.6680,0
12.017,1.5026,-0.0000,0.0002,1.9000,10.6679,0
12.033,1.5026,-0.0000,0.0002,1.9000,10.6679,0
12.050,1.5026,0.0000,0.0002,1.9000,10.6679,0
12.067,1.5026,-0.0000,0.0002,1.9000,10.6679,0
12.083,1.5026,-0.0000,0.0002,1.9000,10.6679,0
12.100,1.5026,-0.0000,0.0002,1.9000,10.6679,0
12.117,1.5026,-0.0000,0.0002,1.9000,10.6679,0
12.133,1.5026,-0.0000,0.0002,1.9000,10.6679,0
12.150,1.5026,-0.0000,0.0002,1.9000,10.6679,0
12.167,1.5026,-0.0000,0.0002,1.9000,10.6679,0
12.183,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.200,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.217,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.233,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.250,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.267,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.283,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.300,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.317,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.333,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.350,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.367,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.383,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.400,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.417,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.433,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.450,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.467,1.5027,-0.0000,0.0002,1.9000,10.6679,0
12.483,1.5027,-0.0000,0.0002,1.9000,10.6678,0
12.500,1.5027,-0.0000,0.0002,1.9000,10.6678,0
12.517,1.5027,-0.0000,0.0002,1.9000,10.6678,0
12.533,1.5027,-0.0000,0.0002,1.9000,10.6678,0
12.550,1.5027,-0.0000,0.0002,1.9000,10.6678,0
12.567,1.5027,-0.0000,0.0002,1.9000,10.6678,0
12.583,1.5027,-0.0000,0.0002,1.9000,10.6678,0
12.600,1.5027,-0.0000,0.0002,1.9000,10.6678,0
12.617,1.5027,-0.0000,0.0002,1.9000,10.6678,0
12.633,1.5027,-0.0000,0.0002,1.9000,10.6678,0
12.650,1.5028,-0.0000,0.0002,1.9000,10.6678,0
12.667,1.5028,-0.0000,0.0002,1.9000,10.6678,0
12.683,1.5028,-0.0000,0.0002,1.9000,10.6678,0
12.700,1.5028,-0.0000,0.0002,1.9000,10.6678,0
12.717,1.5028,-0.0000,0.0002,1.9000,10.6678,0
12.733,1.5028,-0.0000,0.0002,1.9000,10.6678,0
12.750,1.5028,-0.0000,0.0002,1.9000,10.6678,0
12.767,1.5028,-0.0000,0.0002,1.9000,10.6678,0
12.783,1.5028,-0.0000,0.0002,1.9000,10.6678,0
12.800,1.5028,-0.0000,0.0002,1.9000,10.6678,0
12.817,1.5028,-0.0000,0.0002,1.9000,10.6678,0
12.833,1.5028,-0.0000,0.0002,1.9000,10.6678,0
12.850,1.5033,0.0000,0.0279,1.9000,10.6673,0
12.867,1.5042,-0.0000,0.0579,1.9000,10.6664,0
12.883,1.5054,-0.0000,0.0715,1.9000,10.6652,0
12.900,1.5067,-0.0000,0.0795,1.9000,10.6639,0
12.917,1.5082,-0.0000,0.0861,1.9000,10.6625,0
12.933,1.5098,0.0000,0.0994,1.9000,10.6608,0
12.950,1.5118,0.0000,0.1157,1.9000,10.6589,0
12.967,1.5139,0.0000,0.1287,1.9000,10.6568,0
12.983,1.5162,0.0000,0.1371,1.9000,10.6546,0
13.000,1.5186,0.0000,0.1425,1.9000,10.6523,0
13.017,1.5212,0.0000,0.1556,1.9000,10.6497,0
13.033,1.5240,0.0000,0.1681,1.9000,10.6469,0
13.050,1.5269,0.0000,0.1765,1.9000,10.6441,0
13.067,1.5300,0.0000,0.1868,1.9000,10.6410,0
13.083,1.5333,0.0000,0.1950,1.9000,10.6378,0
13.100,1.5366,0.0000,0.2008,1.9000,10.6345,0
13.117,1.5401,0.0000,0.2095,1.9000,10.6311,0
13.133,1.5438,0.0000,0.2195,1.9000,10.6275,0
13.150,1.5475,0.0000,0.2273,1.9000,10.6237,0
13.167,1.5514,0.0000,0.2340,1.9000,10.6199,0
13.183,1.5555,0.0000,0.2421,1.9000,10.6159,0
13.200,1.5596,0.0000,0.2483,1.9000,10.6119,0
13.217,1.5638,0.0000,0.2518,1.9000,10.6077,0
13.233,1.5682,0.0000,0.2602,1.9000,10.6035,0
13.250,1.5727,0.0000,0.2697,1.9000,10.5990,0
13.267,1.5773,0.0000,0.2798,1.9000,10.5944,0
13.283,1.5821,0.0000,0.2854,1.9000,10.5898,0
13.300,1.5869,0.0000,0.2901,1.9000,10.5850,0
13.317,1.5919,0.0000,0.2975,1.9000,10.5801,0
13.333,1.5969,0.0000,0.3024,1.9000,10.5752,0
13.350,1.6020,0.0000,0.3041,1.9000,10.5702,0
13.367,1.6071,0.0000,0.3073,1.9000,10.5651,0
13.383,1.6123,0.0000,0.3116,1.9000,10.5600,0
13.400,1.6176,0.0000,0.3181,1.9000,10.5548,0
13.417,1.6230,0.0000,0.3230,1.9000,10.5495,0
13.433,1.6285,0.0000,0.3298,1.9000,10.5441,0
13.450,1.6341,0.0000,0.3363,1.9000,10.5386,0
13.467,1.6397,0.0000,0.3383,1.9000,10.5331,0
13.483,1.6454,0.0000,0.3389,1.9000,10.5275,0
13.500,1.6510,0.0000,0.3408,1.9000,10.5219,0
13.517,1.6568,0.0000,0.3471,1.9000,10.5162,0
13.533,1.6627,0.0000,0.3529,1.9000,10.5104,0
13.550,1.6687,0.0000,0.3576,1.9000,10.5046,0
13.567,1.6747,0.0000,0.3650,1.9000,10.4986,0
13.583,1.6809,0.0000,0.3702,1.9000,10.4925,0
13.600,1.6871,0.0000,0.3702,1.9000,10.4865,0
13.617,1.6933,0.0000,0.3702,1.9000,10.4804,0
13.633,1.6994,0.0000,0.3704,1.9000,10.4743,0
13.650,1.7056,0.0000,0.3726,1.9000,10.4682,0
13.667,1.7119,0.0000,0.3741,1.9000,10.4621,0
13.683,1.7182,0.0000,0.3774,1.9000,10.4559,0
13.700,1.7245,0.0000,0.3820,1.9000,10.4496,0
13.717,1.7310,0.0000,0.3856,1.9000,10.4433,0
13.733,1.7375,0.0000,0.3928,1.9000,10.4369,0
13.750,1.7442,0.0000,0.4000,1.9000,10.4303,0
13.767,1.7509,0.0000,0.4013,1.9000,10.4238,0
13.783,1.7575,0.0000,0.4005,1.9000,10.4172,0
13.800,1.7642,0.0000,0.4008,1.9000,10.4106,0
13.817,1.7709,0.0000,0.4041,1.9000,10.4040,0
13.833,1.7777,0.0000,0.4059,1.9000,10.3974,0
13.850,1.7845,0.0000,0.4087,1.9000,10.3907,0
13.867,1.7914,0.0000,0.4115,1.9000,10.3839,0
13.883,1.7983,0.0000,0.4160,1.9000,10.3771,0
13.900,1.8054,0.0000,0.4224,1.9000,10.3702,0
13.917,1.8125,0.0000,0.4257,1.9000,10.3632,0
13.933,1.8195,0.0000,0.4255,1.9000,10.3562,0
13.950,1.8267,0.0000,0.4266,1.9000,10.3492,0
13.967,1.8338,0.0000,0.4274,1.9000,10.3422,0
13.983,1.8409,0.0000,0.4287,1.9000,10.3352,0
14.000,1.8481,0.0000,0.4307,1.9000,10.3282,0
14.017,1.8554,0.0000,0.4355,1.9000,10.3210,0
14.033,1.8627,0.0000,0.4391,1.9000,10.3138,0
14.050,1.8700,0.0000,0.4393,1.9000,10.3066,0
14.067,1.8774,0.0000,0.4416,1.9000,10.2994,0
14.083,1.8848,0.0000,0.4447,1.9000,10.2921,0
14.100,1.8922,0.0000,0.4459,1.9000,10.2848,0
14.117,1.8997,0.0000,0.4473,1.9000,10.2775,0
14.133,1.9072,0.0000,0.4501,1.9000,10.2701,0
14.150,1.9147,0.0001,0.4517,1.9000,10.2627,0
14.167,1.9222,0.0001,0.4527,1.9000,10.2553,0
14.183,1.9298,0.0001,0.4559,1.9000,10.2478,0
14.200,1.9375,0.0001,0.4585,1.9000,10.2403,0
14.217,1.9451,0.0001,0.4603,1.9000,10.2328,0
14.233,1.9528,0.0001,0.4611,1.9000,10.2252,0
14.250,1.9605,0.0001,0.4605,1.9000,10.2177,0
14.267,1.9682,0.0001,0.4623,1.9000,10.2101,0
14.283,1.9760,0.0001,0.4651,1.9000,10.2025,0
14.300,1.9838,0.0001,0.4678,1.9000,10.1948,0
14.317,1.9916,0.0001,0.4711,1.9000,10.1871,0
14.333,1.9995,0.0000,0.4724,1.9000,10.1794,0
14.350,2.0074,0.0000,0.4754,1.9000,10.1716,0
14.367,2.0154,0.0000,0.4785,1.9000,10.1638,0
14.383,2.0234,0.0000,0.4801,1.9000,10.1559,0
14.400,2.0314,0.0000,0.4813,1.9000,10.1480,0
14.417,2.0394,0.0000,0.4822,1.9000,10.1401,0
14.433,2.0475,0.0000,0.4837,1.9000,10.1322,0
14.450,2.0556,0.0000,0.4834,1.9000,10.1243,0
14.467,2.0636,0.0000,0.4834,1.9000,10.1164,0
14.483,2.0717,0.0000,0.4867,1.9000,10.1084,0
14.500,2.0799,0.0000,0.4888,1.9000,10.1004,0
14.517,2.0881,0.0000,0.4912,1.9000,10.0924,0
14.533,2.0963,-0.0000,0.4935,1.9000,10.0843,0
14.550,2.1045,-0.0000,0.4952,1.9000,10.0762,0
14.567,2.1128,-0.0000,0.4968,1.9000,10.0681,0
14.583,2.1211,-0.0000,0.4975,1.9000,10.0599,0
14.600,2.1294,-0.0000,0.4983,1.9000,10.0518,0
14.617,2.1377,-0.0000,0.4992,1.9000,10.0436,0
14.633,2.1461,-0.0000,0.4990,1.9000,10.0355,0
14.650,2.1544,-0.0000,0.4990,1.9000,10.0273,0
